date,weighted_sentiment,total_mentions,num_tickers,sentiment_ma7,sentiment_ma30,momentum,week,month
2024-09-04,0.5626168139306941,332.0,50.0,0.47401969154757734,0.48924655227876696,-0.015226860731189618,36,2024-09
2024-09-05,0.6095881890839571,237.0,41.0,0.49440949545328244,0.5016928666878739,-0.007283371234591496,36,2024-09
2024-09-06,0.49060475567755696,248.0,35.0,0.4857480422318758,0.500149462916243,-0.014401420684367172,36,2024-09
2024-09-07,0.5838463962054214,39.0,19.0,0.5036333110867292,0.5084015954192782,-0.004768284332549055,36,2024-09
2024-09-08,0.41102133770906474,86.0,27.0,0.48371506089395927,0.5054786783883327,-0.021763617494373444,36,2024-09
2024-09-09,0.3908028371242733,177.0,29.0,0.48991484902476984,0.49542486261089747,-0.005510013586127627,37,2024-09
2024-09-10,0.43439948319784427,282.0,46.0,0.49755425898983024,0.48909517742279435,0.008459081567035898,37,2024-09
2024-09-11,0.3589320965907006,237.0,30.0,0.468456442226974,0.4828346474811949,-0.0143782052542209,37,2024-09
2024-09-12,0.5431793763395806,229.0,38.0,0.4589694689777774,0.4845746234181355,-0.025605154440358102,37,2024-09
2024-09-13,0.4070825552349471,322.0,51.0,0.4470377260574046,0.47983337414266336,-0.032795648085258755,37,2024-09
2024-09-14,0.2799771503279252,42.0,14.0,0.4036278337891908,0.46552699015328103,-0.06189915636409021,37,2024-09
2024-09-15,0.4317569262850942,213.0,32.0,0.4065900607286236,0.4648243713967911,-0.05823431066816753,37,2024-09
2024-09-16,0.32083712192822944,204.0,43.0,0.3965949585577602,0.46029591919785623,-0.063700960640096,38,2024-09
2024-09-17,0.745566584688442,176.0,30.0,0.44104740162784556,0.46797479352024846,-0.026927391892402897,38,2024-09
2024-09-18,0.44609172049203055,253.0,40.0,0.4534987764708927,0.4668035692671599,-0.013304792796267173,38,2024-09
2024-09-19,0.26130004583927025,209.0,41.0,0.4132303006851341,0.4614375540405061,-0.048207253355372015,38,2024-09
2024-09-20,0.43896503430538575,247.0,40.0,0.41778494055233967,0.461976999279491,-0.04419205872715132,38,2024-09
2024-09-21,0.6866953656806246,138.0,24.0,0.47588754274558237,0.4635379616483638,0.012349581097218565,38,2024-09
2024-09-22,0.48991962703781167,49.0,17.0,0.48419649999597064,0.46734240972717783,0.01685409026879281,38,2024-09
2024-09-23,0.5434298287881049,266.0,29.0,0.51599545811881,0.46552915019812396,0.050466307920686015,39,2024-09
2024-09-24,0.5590686874056701,160.0,23.0,0.4893529013641283,0.46965080187297187,0.019702099491156422,39,2024-09
2024-09-25,0.3374301397503869,309.0,43.0,0.4738298184010363,0.46988342646586573,0.003946391935170546,39,2024-09
2024-09-26,0.6297232519280267,73.0,18.0,0.5264617049851443,0.4738150960536605,0.05264660893148382,39,2024-09
2024-09-27,0.5212416500189757,166.0,25.0,0.5382155072299429,0.4746532667490788,0.06356224048086412,39,2024-09
2024-09-28,0.3757080734199421,44.0,14.0,0.4937887511927026,0.4716148838049428,0.022173867387759782,39,2024-09
2024-09-29,0.36849506902016277,123.0,23.0,0.47644238576160985,0.4655235551647015,0.010918830596908347,39,2024-09
2024-09-30,0.5159350106391956,185.0,29.0,0.47251455459747993,0.46743307171195975,0.005081482885520183,40,2024-09
2024-10-01,0.46609638844657797,136.0,35.0,0.4592327976033239,0.46462131502489723,-0.005388517421573313,40,2024-10
2024-10-02,0.45207274820378823,212.0,56.0,0.475610313096667,0.4681102626247368,0.0075000504719301975,40,2024-10
2024-10-03,0.5218956612825738,173.0,40.0,0.460206371575888,0.4728093308860753,-0.01260295931018729,40,2024-10
2024-10-04,0.574960089800009,107.0,25.0,0.46788043440174987,0.4732207734150525,-0.0053403390133026085,40,2024-10
2024-10-05,0.5997495901371751,42.0,17.0,0.4998863653613546,0.4728928201168264,0.02699354524452824,40,2024-10
2024-10-06,0.563850790682023,66.0,22.0,0.5277943255987633,0.4753343546169752,0.05245997098178806,40,2024-10
2024-10-07,0.5282099651149619,161.0,40.0,0.5295478905238727,0.47347980691395997,0.05606808360991278,41,2024-10
2024-10-08,0.41905056350893705,223.0,44.0,0.522827058389924,0.47374744777395567,0.04907961061596838,41,2024-10
2024-10-09,0.48788229472855654,281.0,32.0,0.5279427078934623,0.47698342969409846,0.050959278199363855,41,2024-10
2024-10-10,0.7214521694068725,182.0,31.0,0.556450780482648,0.48655185256773265,0.06989892791491531,41,2024-10
2024-10-11,0.4888199530164685,179.0,32.0,0.5441450466564278,0.490881447781925,0.05326359887450283,41,2024-10
2024-10-12,0.6210448702079924,74.0,18.0,0.5471872295236874,0.4934769642442054,0.05371026527948197,41,2024-10
2024-10-13,0.33829666202325587,212.0,30.0,0.5149652111438635,0.491184101137149,0.023781110006714512,41,2024-10
2024-10-14,0.6331774158962071,200.0,26.0,0.52996056125547,0.5029574433227584,0.027003117932711596,42,2024-10
2024-10-15,0.38918928271662945,185.0,38.0,0.5256946639994261,0.5015385218704762,0.024156142128949898,42,2024-10
2024-10-16,0.5394234625072618,403.0,34.0,0.5330576879678126,0.5088247332231106,0.024232954744701996,42,2024-10
2024-10-17,0.5428819986094439,109.0,34.0,0.5075476635681798,0.5020685803538107,0.005479083214369074,42,2024-10
2024-10-18,0.10116565333483031,223.0,122.0,0.4521684778993745,0.490571044781904,-0.03840256688252952,42,2024-10
2024-10-19,0.6530776966082277,184.0,29.0,0.45674459595655087,0.5036302998075359,-0.04688570385098506,42,2024-10
2024-10-20,0.6576035356560749,1104.0,84.0,0.5023598636183821,0.510918249852559,-0.008558386234176818,42,2024-10
2024-10-21,0.672231095770131,115.0,20.0,0.5079389607432284,0.5104361075222091,-0.002497146778980719,43,2024-10
2024-10-22,0.47165548304783367,233.0,51.0,0.519719846504829,0.5098273027225432,0.009892543782285879,43,2024-10
2024-10-23,0.3854184131346771,174.0,27.0,0.49771912516588834,0.5045602555340956,-0.0068411303682072155,43,2024-10
2024-10-24,0.3836845431379819,120.0,24.0,0.4749766315271081,0.49871411739183935,-0.023737485864731234,43,2024-10
2024-10-25,0.4127959960518325,186.0,33.0,0.5194952519152513,0.5012263126018875,0.018268939313363708,43,2024-10
2024-10-26,0.3550485236466759,108.0,30.0,0.4769196557778867,0.49207048832584255,-0.01515083254795585,43,2024-10
2024-10-27,0.5145885945285523,152.0,31.0,0.45648894990252636,0.49184871980949507,-0.03535976990696871,43,2024-10
2024-10-28,0.47417781808200243,179.0,27.0,0.428195624518508,0.49513104463156377,-0.06693542011305575,44,2024-10
2024-10-29,0.5639218230003403,296.0,53.0,0.4413765302260089,0.5016452697642363,-0.06026873953822737,44,2024-10
2024-10-30,0.3521634182284484,418.0,57.0,0.43662581666797623,0.496186216683878,-0.05956040001590179,44,2024-10
2024-10-31,0.393322437156604,143.0,39.0,0.43800265867063654,0.49376041830754563,-0.0557577596369091,44,2024-10
2024-11-01,0.47505011339842484,273.0,35.0,0.44689610400586405,0.4945263304807002,-0.04763022647483617,44,2024-11
2024-11-02,0.532142940621056,136.0,26.0,0.4721953064307755,0.4948679064586496,-0.02267260002787408,44,2024-11
2024-11-03,0.39594663757209975,204.0,27.0,0.4552464554369965,0.4889007913843859,-0.033654335947389424,44,2024-11
2024-11-04,0.43029783957172185,132.0,38.0,0.44897788707838504,0.48325239969887085,-0.03427451262048581,45,2024-11
2024-11-05,0.5229946512778934,149.0,29.0,0.4431311482608926,0.48189052838539986,-0.03875938012450725,45,2024-11
2024-11-06,0.32491191521358603,117.0,28.0,0.43923807640162654,0.47511392672202063,-0.03587585032039409,45,2024-11
2024-11-07,0.20660047848178506,151.0,31.0,0.41256351087665244,0.4680322572211156,-0.05546874634446314,45,2024-11
2024-11-08,0.7095138823145614,207.0,39.0,0.4460583350075291,0.47541997680731574,-0.02936164179978662,45,2024-11
2024-11-09,0.906947536021471,80.0,52.0,0.4996018486361598,0.48160315569446904,0.017998692941690764,45,2024-11
2024-11-10,0.6449444180997935,275.0,49.0,0.5351729601401161,0.4868073045305799,0.04836565560953615,45,2024-11
2024-11-11,0.33438003117011655,180.0,39.0,0.5214704160827438,0.47725180989598404,0.04421860618675977,46,2024-11
2024-11-12,0.49152688817005397,322.0,51.0,0.5169750213530525,0.48235948410087726,0.034615537252175255,46,2024-11
2024-11-13,0.6026831778794364,366.0,36.0,0.5566566303053168,0.4813430095003183,0.07531362080499848,46,2024-11
2024-11-14,0.5847174666705541,240.0,30.0,0.6106733429037124,0.4878606156321157,0.12281272727159676,46,2024-11
2024-11-15,0.7239080161656722,121.0,27.0,0.6127296477395854,0.49401010075406276,0.11871954698552262,46,2024-11
2024-11-16,0.6339353014747694,114.0,26.0,0.5737278999471994,0.49704521084957354,0.07668268909762588,46,2024-11
2024-11-17,0.45438632869100826,199.0,58.0,0.5465053157459444,0.5088192333614462,0.03768608238449822,46,2024-11
2024-11-18,0.5362598276025011,194.0,38.0,0.5753452866648565,0.5049253043945886,0.07041998227026791,47,2024-11
2024-11-19,0.5545964070173691,278.0,38.0,0.5843552179287587,0.5014917334399651,0.08286348448879355,47,2024-11
2024-11-20,0.5324969070508341,223.0,31.0,0.574328607810387,0.4968339271493219,0.07749468066106507,47,2024-11
2024-11-21,0.5635699442628507,183.0,23.0,0.5713075331807149,0.4998977425231558,0.07140979065755915,47,2024-11
2024-11-22,0.6440988096655527,181.0,38.0,0.5599062179664122,0.5085204224075183,0.05138579555889389,47,2024-11
2024-11-23,0.48665881572234526,197.0,49.0,0.5388667200017802,0.5119528981603304,0.026913821841449748,47,2024-11
2024-11-24,0.3820112381203217,320.0,66.0,0.5285274213488249,0.5109267395626134,0.017600681786211547,47,2024-11
2024-11-25,0.6160353659035449,336.0,41.0,0.5399239268204026,0.5196263009711757,0.020297625849226897,48,2024-11
2024-11-26,0.47319985776487034,264.0,39.0,0.5282958483557599,0.5182466764123863,0.010049171943373625,48,2024-11
2024-11-27,0.2551802564875579,191.0,44.0,0.48867918398957766,0.5109467576925715,-0.022267573702993815,48,2024-11
2024-11-28,0.38044430249301364,121.0,16.0,0.46251837802245804,0.5048308403423273,-0.04231246231986924,48,2024-11
2024-11-29,0.5192120073470058,244.0,31.0,0.44467740626266566,0.5103991266462792,-0.06572172038361351,48,2024-11
2024-11-30,0.21607931592110877,112.0,30.0,0.40602319200534615,0.504491022605096,-0.0984678305997499,48,2024-11
2024-12-01,0.43732208138942796,189.0,43.0,0.4139247410437899,0.5032334215381293,-0.08930868049433943,48,2024-12
2024-12-02,0.3603554931161452,295.0,40.0,0.3773990449313042,0.49750717328796573,-0.12010812835666151,49,2024-12
2024-12-03,0.5297878316199894,233.0,30.0,0.3854830411963212,0.5019685464228953,-0.11648550522657414,49,2024-12
2024-12-04,0.643714723506111,354.0,39.0,0.4409879650561145,0.5090824425540417,-0.06809447749792719,49,2024-12
2024-12-05,0.3670640661838481,167.0,24.0,0.4390765027262337,0.5038847563842402,-0.06480825365800652,49,2024-12
2024-12-06,0.4269897621021502,270.0,31.0,0.42590189626268293,0.5072873512805256,-0.08138545501784267,49,2024-12
2024-12-07,0.6335144966760916,350.0,67.0,0.48553549351339476,0.5215178185536692,-0.03598232504027443,49,2024-12
2024-12-08,0.4579030343194735,184.0,35.0,0.4884756296462584,0.5131307902871662,-0.024655160640907836,49,2024-12
2024-12-09,0.4620290613356575,361.0,44.0,0.5030004251061888,0.4983001744643058,0.004700250641883008,50,2024-12
2024-12-10,0.5390837565560989,211.0,42.0,0.5043284143827759,0.4947714857461827,0.009556928636593187,50,2024-12
2024-12-11,0.3979910297902348,238.0,37.0,0.46922502956622214,0.49689185236685324,-0.027666822800631097,50,2024-12
2024-12-12,0.3579015250024558,378.0,37.0,0.4679160951117375,0.4924376735946,-0.024521578482862516,50,2024-12
2024-12-13,0.43031069867920096,204.0,41.0,0.4683905146227447,0.4866919242879255,-0.01830140966518079,50,2024-12
2024-12-14,0.5210763737866348,182.0,31.0,0.4523279256385366,0.48457055452512815,-0.03224262888659157,50,2024-12
2024-12-15,0.4291089861983741,254.0,36.0,0.4482144901926653,0.4747439201928849,-0.026529430000219623,50,2024-12
2024-12-16,0.51037163271145,444.0,78.0,0.4551205718177785,0.4706251312341076,-0.015504559416329111,51,2024-12
2024-12-17,0.3801922415191417,170.0,35.0,0.432421783955356,0.4681519949950454,-0.035730211039689375,51,2024-12
2024-12-18,0.43818598483863486,219.0,31.0,0.43816392039084173,0.4648828669029165,-0.026718946512074793,51,2024-12
2024-12-19,0.5001012770555527,251.0,41.0,0.4584781706841413,0.4630663625708559,-0.00458819188671461,51,2024-12
2024-12-20,0.617928029512487,317.0,48.0,0.48528064651746794,0.4659140666529111,0.019366579864556865,51,2024-12
2024-12-21,0.6610366548983169,167.0,32.0,0.5052749723905653,0.4691629570074266,0.036112015383138685,51,2024-12
2024-12-22,0.6954387604137477,115.0,23.0,0.5433220829927615,0.47087428869903314,0.07244779429372838,51,2024-12
2024-12-23,0.5379824908242516,538.0,106.0,0.5472664912945904,0.4725850778690966,0.07468141342549378,52,2024-12
2024-12-24,0.7636498706010373,184.0,23.0,0.6020461525920041,0.48530636561845386,0.11673978697355025,52,2024-12
2024-12-25,0.40298958182036176,106.0,33.0,0.597018095017965,0.4782048394823477,0.11881325553561728,52,2024-12
2024-12-26,0.4683127591294617,142.0,31.0,0.5924768781713806,0.4780419361945008,0.11443494197687981,52,2024-12
2024-12-27,0.39998670245932283,430.0,50.0,0.5613424028780714,0.482868817726893,0.07847358515117836,52,2024-12
2024-12-28,0.47680915808970376,168.0,30.0,0.5350241890482695,0.4860809795801159,0.048943209468153615,52,2024-12
2024-12-29,0.20867605831345395,152.0,26.0,0.46548666017679896,0.4757297812789975,-0.010243121102198549,52,2024-12
2024-12-30,0.5277323825825005,625.0,87.0,0.46402235899940597,0.4861182168343773,-0.02209585783497131,1,2024-12
2024-12-31,0.5206059290365067,355.0,40.0,0.4293017959187588,0.4888943450892799,-0.05959254917052115,1,2024-12
