date,weighted_sentiment,total_mentions,num_tickers,sentiment_ma7,sentiment_ma30,momentum,week,month
2018-10-10,0.7024070527242577,115.0,57.0,0.45844245487673213,0.4988862332577273,-0.040443778380995166,41,2018-10
2018-10-11,0.7410918073476972,37.0,17.0,0.5594228097452694,0.5098804361853169,0.0495423735599525,41,2018-10
2018-10-12,0.926933853328228,15.0,15.0,0.6030108401509218,0.521301135369013,0.08170970478190875,41,2018-10
2018-10-13,0.24239099082492646,105.0,48.0,0.5009353546813892,0.5064719762588676,-0.005536621577478473,41,2018-10
2018-10-14,0.7063790659109751,126.0,36.0,0.5869213178698557,0.5143372910101792,0.07258402685967646,41,2018-10
2018-10-15,0.33150631189346313,25.0,15.0,0.596889909923401,0.514324298959967,0.08256561096343396,42,2018-10
2018-10-16,0.0938439592719078,28.0,28.0,0.5349361487573507,0.5162096023770243,0.018726546380326448,42,2018-10
2018-10-17,0.35494899649357964,141.0,83.0,0.48529928358153956,0.5073828077308548,-0.022083524149315192,42,2018-10
2018-10-18,0.8226732725428568,74.0,63.0,0.4969537786094195,0.5236831155741528,-0.026729336964733286,42,2018-10
2018-10-19,0.6876250902304843,49.0,18.0,0.46276681245259904,0.5330841729342121,-0.07031736048161302,42,2018-10
2018-10-22,0.33756953699363246,37.0,24.0,0.476363747619557,0.5290834701434527,-0.052719722523895673,43,2018-10
2018-10-23,0.9898107051849365,3.0,3.0,0.5168539818015515,0.5589845735172471,-0.04213059171569555,43,2018-10
2018-10-24,0.5713835740593117,71.0,17.0,0.5511221621109584,0.5549086969087794,-0.003786534797820984,43,2018-10
2018-10-25,0.6944652662827419,65.0,42.0,0.6369252059696491,0.5622472124164576,0.07467799355319149,43,2018-10
2018-10-26,0.6139698145579706,326.0,60.0,0.6739281799788478,0.5552975737783147,0.11863060620053312,43,2018-10
2018-10-27,0.9904879748821258,30.0,23.0,0.6979017088844577,0.5651002344583008,0.13280147442615686,43,2018-10
2018-10-28,0.5896915206137825,17.0,11.0,0.6839111989392146,0.5800943495771409,0.1038168493620737,43,2018-10
2018-10-29,0.4680738201872869,77.0,36.0,0.7025546679668794,0.5895273942575011,0.11302727370937826,44,2018-10
2018-10-30,0.37963658064603806,50.0,33.0,0.6153869358898939,0.5839037346811401,0.03148320120875381,44,2018-10
2018-10-31,0.942107329316483,163.0,117.0,0.6683474723552042,0.5889884953601978,0.07935897699500638,44,2018-10
2018-11-01,0.849479940533638,140.0,85.0,0.6904924258196178,0.5939886201460122,0.09650380567360561,44,2018-11
2018-11-02,0.626867808144668,29.0,21.0,0.6923349963320032,0.5824377856108299,0.10989721072117331,44,2018-11
2018-11-03,0.09799297153949738,13.0,13.0,0.5648357101401992,0.5570669287599791,0.00776878138022008,44,2018-11
2018-11-05,0.05872255563735962,9.0,9.0,0.488983000857853,0.5442249976853571,-0.055241996827504136,45,2018-11
2018-11-06,0.37138465748712063,293.0,49.0,0.4751702633292578,0.5554635088259966,-0.08029324549673877,45,2018-11
2018-11-07,0.268315970249798,23.0,18.0,0.45926731898693784,0.5436801198180345,-0.0844128008310967,45,2018-11
2018-11-08,0.5967394156115395,266.0,78.0,0.40992904560051724,0.531674120701364,-0.12174507510084676,45,2018-11
2018-11-09,0.30783688674370446,120.0,27.0,0.3325514664876697,0.5384527728064304,-0.20590130631876075,45,2018-11
2018-11-10,0.9819965362548828,9.0,9.0,0.38328414193198607,0.5624617850976384,-0.17917764316565238,45,2018-11
2018-11-11,0.9867004752159119,7.0,7.0,0.5102423567429024,0.5777677913570268,-0.06752543461412441,45,2018-11
2018-11-12,0.031708598136901855,6.0,6.0,0.5063832199571228,0.555411176204115,-0.04902795624699219,46,2018-11
2018-11-13,0.5529200285125304,68.0,47.0,0.5323168443893241,0.5491387835762762,-0.016821939186952073,46,2018-11
2018-11-14,0.5029522641835844,68.0,27.0,0.5658363149512936,0.5350060639381213,0.030830251013172272,46,2018-11
2018-11-15,0.3821082299818163,46.0,28.0,0.5351747170041904,0.539663305243351,-0.004488588239160651,46,2018-11
2018-11-16,0.9656736254692078,22.0,22.0,0.6291513939649764,0.5483064572286254,0.08084493673635107,46,2018-11
2018-11-18,0.6879140686344456,37.0,17.0,0.5871396128763425,0.5601867157866581,0.026952897089684402,46,2018-11
2018-11-19,0.382991385595365,110.0,32.0,0.5008954572162645,0.5698249633307734,-0.06892950611450888,47,2018-11
2018-11-20,0.03821814375428053,39.0,33.0,0.5018253923044614,0.5592672682394634,-0.05744187593500194,47,2018-11
2018-11-21,0.9880388379096985,7.0,7.0,0.5639852222183426,0.5647794537516915,-0.0007942315333488992,47,2018-11
2018-11-22,0.03646828358372053,15.0,13.0,0.4973446535612191,0.543074226863466,-0.04572957330224686,47,2018-11
2018-11-24,0.5870323777198792,53.0,22.0,0.5266195318095138,0.5513896548876743,-0.02477012307816051,47,2018-11
2018-11-25,0.05670464411377907,4.0,4.0,0.3967668201873097,0.5202861195186357,-0.123519299331326,47,2018-11
2018-11-26,0.4092259184678191,97.0,37.0,0.3569542273063631,0.5148808643322526,-0.15792663702588944,48,2018-11
2018-11-27,0.05541279539465904,9.0,9.0,0.3101572858491194,0.4935791153026498,-0.18342182945353042,48,2018-11
2018-11-28,0.36173342254299384,52.0,41.0,0.35637375424750706,0.48517123556881725,-0.1287974813213102,48,2018-11
2018-11-29,0.7277490454912185,100.0,39.0,0.3191894981877242,0.476413271255787,-0.1572237730680628,48,2018-11
2018-11-30,0.9619291424751282,17.0,17.0,0.45139819231506817,0.4888211919844985,-0.03742299966943036,48,2018-11
2018-12-01,0.9922143816947937,26.0,26.0,0.509281335740056,0.5062925440347488,0.002988791705307192,48,2018-12
2018-12-02,0.47757481297721033,23.0,14.0,0.569405645577689,0.5095571517791212,0.059848493798567826,48,2018-12
2018-12-03,0.42136415558365675,65.0,48.0,0.57113967945138,0.49219904598802694,0.07894063346335306,49,2018-12
2018-12-05,0.346582409213571,17.0,11.0,0.6127353385683675,0.4754357949440247,0.13729954362434277,49,2018-12
2018-12-06,0.45702350941262665,158.0,65.0,0.6263482081211721,0.46977431831962335,0.15657388980154874,49,2018-12
2018-12-07,0.10406384164733547,14.0,9.0,0.5372503218577603,0.4699766806565513,0.06727364120120904,49,2018-12
2018-12-08,0.0582922101020813,7.0,7.0,0.40815933151875367,0.46996233580537533,-0.061803004286621666,49,2018-12
2018-12-09,0.9899281859397888,7.0,7.0,0.40783273212518145,0.49058045342046425,-0.0827477212952828,49,2018-12
2018-12-10,0.4455609461094471,188.0,47.0,0.4032593225726439,0.4964886192824525,-0.09322929670980862,50,2018-12
2018-12-11,0.5958453508523794,39.0,19.0,0.42818520761103285,0.49645881712381384,-0.068273609512781,50,2018-12
2018-12-13,0.21640388985474904,150.0,51.0,0.40958827627405825,0.4934110505608487,-0.08382277428679047,50,2018-12
2018-12-14,0.3241232909347819,87.0,27.0,0.3906025307772233,0.47148194238351204,-0.08087941160628875,50,2018-12
2018-12-15,0.6679936514960395,54.0,45.0,0.47116393218418107,0.46085838159284964,0.010305550591331425,50,2018-12
2018-12-17,0.3850291863430378,172.0,69.0,0.5178406430757463,0.47263573453305413,0.04520490854269216,51,2018-12
2018-12-18,0.4483800534457888,324.0,74.0,0.4404766241480319,0.4691510686974961,-0.028674444549464218,51,2018-12
2018-12-19,0.41657744245786293,102.0,44.0,0.436336123626377,0.46627190797330537,-0.02993578434692834,51,2018-12
2018-12-20,0.9812277555465698,8.0,5.0,0.4913907528684042,0.48624255882546386,0.005148194042940368,51,2018-12
2018-12-21,0.5267498858950355,154.0,40.0,0.5357258951598738,0.4716117675063247,0.06411412765354907,51,2018-12
2018-12-22,0.6934470534324646,153.0,51.0,0.5884864326595427,0.4717962003329254,0.1166902323266173,51,2018-12
2018-12-24,0.17738297581672668,35.0,35.0,0.5183991932767837,0.4649425866736374,0.05345660660314633,52,2018-12
2018-12-25,0.959307074546814,12.0,12.0,0.6004388915916089,0.49564555103338853,0.10479334055822037,52,2018-12
2018-12-26,0.19524707470802552,47.0,23.0,0.5642770374862142,0.46921915892666616,0.095057878559548,52,2018-12
2018-12-27,0.8294827568655213,12.0,11.0,0.6232635109730226,0.4956529747027261,0.12761053627029645,52,2018-12
2018-12-28,0.4872556107384818,35.0,15.0,0.5526960617147242,0.4923270824700129,0.060368979244711296,52,2018-12
2018-12-29,0.9896917939186096,7.0,7.0,0.6188306200038062,0.523426654130174,0.0954039658736322,52,2018-12
2018-12-30,0.28318441481817336,21.0,12.0,0.560221671630336,0.5192252706751858,0.040996400955150225,52,2018-12
